Date,returns,dd_10,sortino_20,sortino_60,target_SMA_120
1993-01-14,435.9400024414063,0.0030026683271036,0.0626316386088128,0.0624047743237704,445.0127484639486
1993-01-15,437.1499938964844,0.0029003864208613,0.1353852881683329,0.0820524871402749,445.1084986368815
1993-01-18,436.8399963378906,0.0028015886118303,0.1633086721071596,0.0896627822291435,445.20241521199546
1993-01-19,435.1300048828125,0.0027123755392982,0.1507786094046998,0.0865931197138224,445.3178319295248
1993-01-20,433.3699951171875,0.0028097101390671,0.0974849894854251,0.0731362856473796,445.4404986063639
1993-01-21,435.489990234375,0.0029096137833409,0.0457456497521143,0.0594198688381599,445.5620819091797
1993-01-22,436.1099853515625,0.0028105016564694,0.0996603135435754,0.0737842936561303,445.67133204142254
1993-01-25,440.010009765625,0.0027147656524873,0.1132149708456646,0.0774167672693941,445.7191652933756
1993-01-26,439.9500122070313,0.0026222907682548,0.2157494364981737,0.1044193907834619,445.7698318481445
1993-01-27,438.1099853515625,0.0025332117179895,0.2089892815923921,0.103026278005218,445.8464986165365
1993-01-28,438.6600036621094,0.0026765153345249,0.1467871952439829,0.088159530611103,445.9174985249837
1993-01-29,438.7799987792969,0.002585343396542,0.1580295461314835,0.0912512501580516,445.9652486165365
1993-02-01,442.5199890136719,0.0024972771094659,0.157278970116935,0.0912334652431558,446.00341542561847
1993-02-02,442.5499877929688,0.0024122106834255,0.2591386387433852,0.1174276707239061,446.0579154968262
1993-02-03,447.2000122070313,0.0023300419321414,0.2540773029318368,0.1165973772290982,446.06658198038735
1993-02-04,449.55999755859375,0.0022506721501736,0.3833478987428168,0.1492950619192078,446.0468320210775
1993-02-05,448.9299926757813,0.0021740059943521,0.4444975364036016,0.1651546554834292,446.0577486673991
1993-02-08,447.8500061035156,0.0021310783004709,0.4144387453042907,0.1591085981781992,446.0600819905599
1993-02-09,445.3299865722656,0.0021507812738328,0.367445505422493,0.1495082018359169,446.1002487182617
1993-02-10,446.2300109863281,0.0025393706491805,0.2613757069919568,0.1277927285458897,446.1255818684896
1993-02-11,447.6600036621094,0.0024528703626489,0.2811719428158955,0.1332671529972467,446.132915242513
1993-02-12,444.5799865722656,0.0023693165934257,0.3163836975458277,0.1426214019587141,446.16249872843423
1993-02-16,433.9100036621094,0.0029034054030512,0.1956909568976943,0.1160477521512158,446.2855819702148
1993-02-17,433.2999877929688,0.0068836974609247,-0.054249675001734,0.0291134368994254,446.4307487487793
1993-02-18,431.8999938964844,0.0066591727672834,-0.0631822636210074,0.0249317503467346,446.5769989013672
1993-02-19,434.2200012207031,0.0064866260757602,-0.0837846705602694,0.0158837515087383,446.7123321533203
1993-02-22,435.239990234375,0.006265667778728,-0.0471394753656064,0.0296873112055472,446.8266654968262
1993-02-23,434.7999877929688,0.0060522361324472,-0.0310867946819651,0.0354632773950154,446.9544990539551
1993-02-24,440.8699951171875,0.005851931288378,-0.0383560556709877,0.0322285050099201,447.050415802002
1993-02-25,442.3399963378906,0.0056525930258163,0.059481368553888,0.0691058347253965,447.1403325398763
1993-02-26,443.3800048828125,0.0054600449562632,0.0815703662994704,0.0774208332572828,447.2458325703939
1993-03-01,442.010009765625,0.0052740557808175,0.0965096830314957,0.0830647465074528,447.3659990946452
1993-03-02,447.8999938964844,0.0051569637948844,0.0704042145528975,0.0735509011150137,447.4348325093587
1993-03-03,449.260009765625,0.004981298676429,0.1678334570367978,0.1092141445196268,447.4845825195313
1993-03-04,447.3399963378906,0.004811617356788,0.1872606256734167,0.1166536159276561,447.5881657918295
1993-03-05,446.1099853515625,0.0047780378391098,0.1474407779039643,0.1031137856674194,447.7049992879232
1993-03-08,454.7099914550781,0.00466995748363,0.1217180781702569,0.0942955360556992,447.75774943033855
1993-03-09,454.3999938964844,0.0045108815879727,0.2690842484763281,0.1467017668792303,447.8089162190755
1993-03-10,456.3299865722656,0.0043607970201321,0.2579466202960561,0.1435919455285235,447.85533294677737
1993-03-11,453.7200012207031,0.0042122522648128,0.2871074915439617,0.1543973162067924,447.9373329162598
1993-03-12,449.8299865722656,0.0043310674131462,0.2262582795449332,0.1353450902693506,448.0483329772949
1993-03-15,451.4299926757813,0.0047399395025555,0.1411638171831714,0.1072117066260456,448.1305829366048
1993-03-16,451.3699951171875,0.0045784797624243,0.1654113553427027,0.1161007606365334,448.21366628011066
1993-03-17,448.30999755859375,0.0044226536852532,0.160595523076506,0.1147367606730332,448.2987495422364
1993-03-18,451.8900146484375,0.0046204736313274,0.0979827012682924,0.0932357264685617,448.33841603597006
1993-03-19,450.1799926757813,0.0044630833373384,0.1577922010827762,0.1144388556811454,448.3994160970052
1993-03-22,448.8800048828125,0.0044212879558194,0.1222619096922193,0.102383274556875,448.5064160664877
1993-03-23,448.760009765625,0.0043357554199527,0.0953139932030295,0.0931339122116582,448.6172492980957
1993-03-24,448.0700073242188,0.0041886351135953,0.0905829392793082,0.0915266947995939,448.71583251953126
1993-03-25,450.8800048828125,0.0040655028611678,0.0752424315666782,0.0862733026292653,448.80516586303713
1993-03-26,447.7799987792969,0.0039270169089499,0.1252397793044774,0.1031501974622758,448.9022491455078
1993-03-29,450.7699890136719,0.0041924091392412,0.0604737792025008,0.081235009846198,448.9694157918294
1993-03-30,451.9700012207031,0.0040496002933096,0.1133556391631772,0.099187841288974,448.9950823465983
1993-03-31,451.6700134277344,0.0039116560409324,0.1327554225820235,0.1058255343683278,449.0057490030924
1993-04-01,450.2999877929688,0.003782315250432,0.12378436323313,0.1029860472383635,449.0549158732096
1993-04-02,441.3900146484375,0.0037370969599422,0.0933552483256297,0.0930569414006736,449.19116566975913
1993-04-05,442.2900085449219,0.0063069503031648,-0.0609843985159828,0.030665141176312,449.3189989725749
1993-04-06,441.1600036621094,0.0060921124225505,-0.0475107600628518,0.0353871614985847,449.49099884033205
1993-04-07,442.7300109863281,0.0059217123731631,-0.0639928006354806,0.0282861467769104,449.6476654052734
1993-04-08,441.8399963378906,0.005719997110682,-0.0399931429191332,0.0369649534075282,449.7999153137207
1993-04-12,448.3699951171875,0.0055496388782509,-0.0535659506860063,0.0312170848457608,449.88791529337567
1993-04-13,449.2200012207031,0.0053605978049163,0.0474620674737222,0.0688641231980878,449.9884152730306
1993-04-14,448.6600036621094,0.0051779961645234,0.0591180519064597,0.0731258073427464,450.0940818786621
1993-04-15,448.3999938964844,0.0050120201535237,0.0483806832144455,0.0691033957728252,450.2007486979167
1993-04-16,448.9400024414063,0.0048436159495815,0.0425403469601542,0.0668730098464188,450.29908192952473
1993-04-19,447.4599914550781,0.0046786246090606,0.0498495409339289,0.0693911159322308,450.39674860636393
1993-04-20,445.1000061035156,0.0045993327955602,0.0232346805468294,0.0596689294486823,450.52349853515625
1993-04-21,443.6300048828125,0.0046486497766004,-0.0175183607685707,0.044476603368606,450.66724853515626
1993-04-22,439.4599914550781,0.0045711754785194,-0.0425007329965298,0.0349707796904452,450.8477485656738
1993-04-23,437.0299987792969,0.005046714154835,-0.1064159890262145,0.0089361711241832,451.05158182779945
1993-04-26,433.5400085449219,0.0050815979461005,-0.1419550536636292,-0.0058888610030221,451.3289983113607
1993-04-27,438.010009765625,0.0053290062446269,-0.1887326884539886,-0.0265960098958737,451.5914148966471
1993-04-28,438.0199890136719,0.0051474807287525,-0.1150539165011267,-0.0002803380289066,451.84499842325846
1993-04-29,438.8900146484375,0.0049721386383426,-0.1137233750265885,-0.0005159195554054,452.0726648966472
1993-04-30,440.1900024414063,0.004802769343226,-0.0983208154283809,0.0043683206225681,452.28833160400393
1993-05-03,442.4599914550781,0.0046391693880685,-0.0758315112347899,0.0118058925515278,452.4791648864746
1993-05-04,444.0499877929688,0.0044811422479714,-0.0370851524598246,0.0250176707605961,452.6393315633138
1993-05-05,444.5199890136719,0.0043284980923955,-0.0101360449265786,0.03409822566084,452.8033317565918
1993-05-06,443.260009765625,0.0041810535571267,-0.0026824702852514,0.0364245990599213,452.9786649068197
1993-05-07,442.30999755859375,0.0041048875565982,-0.0255801171286235,0.0282200014013338,453.16449813842775
1993-05-10,442.7999877929688,0.0040037448391863,-0.0428391608030145,0.0219422497225307,453.37224833170575
1993-05-11,444.3599853515625,0.0038673625919154,-0.034120742524469,0.0245080490515698,453.5678316752116
1993-05-12,444.7999877929688,0.003735626024656,-0.0057472166512594,0.0336308500214087,453.77033182779945
1993-05-13,439.2300109863281,0.0036083768884924,0.0016300278164032,0.0358358439007057,454.0137484232585
1993-05-14,439.55999755859375,0.0047731180227149,-0.0916972070954484,0.0005882047489926,454.2092483520508
1993-05-17,440.3699951171875,0.0046105281003863,-0.0853905195021003,0.0022584351279257,454.35191497802737
1993-05-18,440.3200073242188,0.004453476587692,-0.0708603593465654,0.006813159643158,454.512331644694
1993-05-19,447.5700073242188,0.0043018751304601,-0.0714250310989889,0.006157668568843,454.6176648457845
1993-05-20,450.5899963378906,0.0041553374710098,0.0570179481649934,0.0495893697519272,454.69883143107097
1993-05-21,445.8399963378906,0.004013791422191,0.1087967092785866,0.0671231688525647,454.8478314717611
1993-05-24,448.0,0.0047489772400649,0.0180333830207431,0.0363937247468476,454.9698315938314
1993-05-25,448.8500061035156,0.004587209641416,0.0530318621101949,0.0486035675783635,455.1076649983724
1993-05-26,453.4400024414063,0.004430952441038,0.0656514763918537,0.0530282900405592,455.193581644694
1993-05-27,452.4100036621094,0.0042800179345368,0.1424879030279676,0.0795199389508173,455.31299819946287
1993-05-28,450.1900024414063,0.004175899711727,0.1205867526749667,0.072528353325315,455.4348314921061
1993-06-01,453.8299865722656,0.0042297539846579,0.0765414367966768,0.058106168672034,455.5164148966471
1993-06-02,453.8500061035156,0.0040856730361956,0.1383101722820361,0.0790891161143141,455.5893315633138
1993-06-03,452.489990234375,0.00394650001377,0.135320151488999,0.0784285147060114,455.64466501871743
1993-06-04,450.05999755859375,0.0038903744057359,0.1063684856289412,0.069297164386748,455.7360816955567
1993-06-07,447.6900024414063,0.0040078926374309,0.0571792295525291,0.0533899383216222,455.8583315531413
1993-06-08,444.7099914550781,0.0041054035393555,0.0115458819481193,0.0380719603504802,456.0112482706706
1993-06-09,445.7799987792969,0.0043258168594026,-0.0421656863602347,0.0191650086519467,456.1455815633138
1993-06-10,445.3800048828125,0.0041784636567725,-0.0233319527288246,0.0251823723755456,456.2823315938314
1993-06-11,447.260009765625,0.004042809621951,-0.0311381225171895,0.0222784558557843,456.40424830118815
1993-06-14,447.7099914550781,0.0039050966847694,0.0030025777443846,0.0332674826440718,456.5325815836589
1993-06-15,446.2699890136719,0.0037720747557827,0.0103555959285271,0.0354973043434317,456.6877484639486
1993-06-16,447.4299926757813,0.0037377422335154,-0.0180219342714165,0.0260246330505413,456.8460817972819
1993-06-17,448.5400085449219,0.0036104210115092,0.0034793751932321,0.032697397340148,456.99791514078777
1993-06-18,443.6799926757813,0.0034874368177303,0.0239565466118298,0.0390449866433708,457.18633193969725
1993-06-21,446.2200012207031,0.0043926990414793,-0.065580787584828,0.0078244386194491,457.33599853515625
1993-06-22,445.9299926757813,0.0042430675861982,-0.019820866853014,0.0228491020484778,457.4859985351562
1993-06-23,443.1900024414063,0.0041019847674459,-0.0257338858774334,0.0206240377617244,457.6735819498698
1993-06-24,446.6199951171875,0.0042712268280953,-0.074452023848303,0.0033225787748119,457.81058197021486
1993-06-25,447.6000061035156,0.0041257331623357,-0.0116638902671357,0.0238678263835112,457.9292485555013
1993-06-28,451.8500061035156,0.00398519554495,0.0056208976901085,0.0293765959757688,458.0249984741211
1993-06-29,450.6900024414063,0.0038494451547367,0.0838198710401168,0.0547861344104072,458.1557484944661
1993-06-30,450.5299987792969,0.0037773521641901,0.0590049347257817,0.0469535146986263,458.283415222168
1993-07-01,449.0199890136719,0.0036498385518037,0.0538987441990434,0.0453707516501607,458.4190818786621
1993-07-02,445.8399963378906,0.0036309819866077,0.0222013398001686,0.0353061870200973,458.5980819702148
1993-07-06,441.4299926757813,0.0039602852760285,-0.039646108232196,0.014711292334908,458.8143320719401
1993-07-07,442.8299865722656,0.0046098876928836,-0.1131362099727313,-0.0127064945739673,459.0452489217122
1993-07-08,448.6400146484375,0.0044528579948198,-0.087237048297942,-0.0044426459193839,459.2310821533203
1993-07-09,448.1099853515625,0.0043011773047399,0.0175674661035259,0.0304986369359303,459.4183321634928
1993-07-12,448.9800109863281,0.0041659101053923,0.0066762478369958,0.0267760253773483,459.58216552734376
1993-07-13,448.0899963378906,0.0040240039138335,0.0216267078104667,0.0316018026932213,459.7351656595866
1993-07-14,450.0799865722656,0.0039207025244218,0.0035469231670078,0.0256049020914782,459.86316579182943
1993-07-15,449.2200012207031,0.0037871490032463,0.040260458215871,0.0373691623000696,460.0104159037272
1993-07-16,445.75,0.0036914743401375,0.0218693810817924,0.031476296952972,460.1920824686686
1993-07-19,446.0299987792969,0.0040916126278657,-0.0447525439303584,0.0091459756864305,460.367832438151
1993-07-20,447.30999755859375,0.0039522372811431,-0.0397089213826303,0.0104948240600445,460.5560824076335
1993-07-21,447.1799926757813,0.0038176095703873,-0.015584059612745,0.0180319584922463,460.7901657104492
1993-07-22,444.510009765625,0.0036883349127132,-0.0188817886632536,0.0167847963710139,461.0369990030924
1993-07-23,447.1000061035156,0.0038851607325262,-0.069736606616726,-0.0004059566914484,461.26258239746096
1993-07-26,449.0899963378906,0.0037528178952593,-0.0193672067484521,0.0154186155990595,461.4574157714844
1993-07-27,448.239990234375,0.0036249831408702,0.0189627507962003,0.0274160287892438,461.6796658833821
1993-07-28,447.1900024414063,0.0035356586205588,0.0005979477439369,0.0215602884987845,461.8972490946452
1993-07-29,450.239990234375,0.0034687254498299,-0.0216233237181584,0.0144398881040069,462.0973325093588
1993-07-30,448.1300048828125,0.0033505679270569,0.0399570155990161,0.0333073229895311,462.3154157002767
1993-08-02,450.1499938964844,0.0034571897553355,-0.005481952453843,0.01922262081703,462.5223325093587
1993-08-03,449.2699890136719,0.0033394251806653,0.0350206807098206,0.0315792362597871,462.7344159444173
1993-08-04,448.5400085449219,0.0032651782462633,0.0148357169259665,0.0254122996706703,462.9296658833821
1993-08-05,448.1300048828125,0.0031819034812,-0.0020206303287103,0.0202215330120333,463.1195826212565
1993-08-06,448.6799926757813,0.0030826136947037,-0.0119394968139172,0.0171111898150797,463.3239161173503
1993-08-09,450.7200012207031,0.0029776085557555,-0.0008797079166037,0.0202327223967939,463.5433326721192
1993-08-10,449.4500122070313,0.0028761802773217,0.0431886006279419,0.0330346535851766,463.7870826721192
1993-08-11,450.4599914550781,0.0028725619832254,0.012470317079098,0.0241259037633356,464.04666595458986
1993-08-12,448.9599914550781,0.0027747119766858,0.0339474288670735,0.0302581315020076,464.3021659851074
1993-08-13,450.1400146484375,0.0028157565626961,-0.0024323064954822,0.0197574685124538,464.5676658630371
1993-08-16,452.3800048828125,0.0027198415573167,0.0236277624860904,0.0270905259324559,464.8037490844727
1993-08-17,453.1300048828125,0.0026271937691317,0.0743953474929286,0.0414129438236127,464.9427490234375
1993-08-18,456.0400085449219,0.0025377019047293,0.0896520599653513,0.0457988524411807,465.07374903361
1993-08-19,456.4299926757813,0.0024512584617598,0.1568197187262386,0.0645304862057691,465.19558232625326
1993-08-20,456.1600036621094,0.0023677595997983,0.1623379306793357,0.0664031608686055,465.3339988708496
1993-08-23,455.2300109863281,0.0022922248953407,0.1514290296015668,0.06384488959029,465.4481653849284
1993-08-24,459.7699890136719,0.002276256895711,0.1230029585963363,0.0567450250748162,465.53491541544594
