Date,returns,dd_10,sortino_20,sortino_60,target_SMA_200
2018-02-20,2716.260009765625,0.0122064449118271,0.0350715280720917,0.0909685344688073,2762.0891015625
2018-02-21,2701.330078125,0.0118877184811844,0.0139703052983399,0.079938277076799,2762.0622009277345
2018-02-22,2703.9599609375,0.0115710228844951,-0.0056828073865575,0.0696302783126159,2761.707801513672
2018-02-23,2747.300048828125,0.0111768713669546,-0.0023736505495447,0.0707951605974278,2761.159901123047
2018-02-26,2779.60009765625,0.0107961460970613,0.0545460405217904,0.0978026878902483,2760.44580078125
2018-02-27,2744.280029296875,0.0104283897275317,0.0960877668775822,0.1174787271629519,2759.9797509765626
2018-02-28,2713.830078125,0.010602849038332,0.0451768614693061,0.0923026078546098,2759.66330078125
2018-03-01,2677.669921875,0.0106409170963153,0.0032150880497755,0.0712860130651398,2759.2747009277346
2018-03-02,2691.25,0.0108487868114204,-0.0443581938482457,0.0468185587161559,2758.548150634765
2018-03-05,2720.93994140625,0.0104792373059117,-0.0257135122044948,0.0549351281503618,2757.6742504882814
2018-03-06,2728.1201171875,0.0101222760132046,0.0144566133418885,0.0730357173597948,2756.568449707031
2018-03-07,2726.800048828125,0.0097774741325589,0.0237350983780101,0.0769807191613421,2755.2715490722658
2018-03-08,2738.969970703125,0.0094452479182278,0.0212564358833476,0.0755974751637452,2753.659799804688
2018-03-09,2786.570068359375,0.009123508099918,0.0377284878178416,0.0827016107793142,2751.482449951172
2018-03-12,2783.02001953125,0.0088127279209509,0.1040842294507941,0.1118843531894367,2749.905849609375
2018-03-13,2765.31005859375,0.0085189239161346,0.0969396799451093,0.1088888616851218,2748.5234497070314
2018-03-14,2749.47998046875,0.0083929330384087,0.0685511892958833,0.0964679286346994,2747.204749755859
2018-03-15,2747.330078125,0.0082420402835155,0.0433823246320212,0.0853839359004223,2746.002349853516
2018-03-16,2752.010009765625,0.0079638592157676,0.0391367146211059,0.0833965151263347,2744.792449951172
2018-03-19,2712.919921875,0.0076925809349529,0.0452932490868564,0.0857925128417928,2743.467299804688
2018-03-20,2716.93994140625,0.0083017245337832,-0.0157858926512565,0.0582382373838947,2742.5422998046874
2018-03-21,2711.929931640625,0.0080189373199079,-0.0097131909324783,0.0603495806574828,2741.731099853516
2018-03-22,2643.68994140625,0.0077604948814842,-0.0175308223804773,0.056641317247255,2741.384699707032
2018-03-23,2588.260009765625,0.0099842811799239,-0.1085352923259704,0.0106430987853304,2741.3681994628905
2018-03-26,2658.550048828125,0.0110940941155392,-0.1709453651460704,-0.0228531068097261,2741.0586486816405
2018-03-27,2612.6201171875,0.0107161885427106,-0.0747544952274774,0.0189205753949344,2740.9768481445312
2018-03-28,2605.0,0.0112909253852107,-0.128549258004112,-0.0083377586541395,2740.8648986816406
2018-03-29,2640.8701171875,0.0109324770373477,-0.1363725842678405,-0.0128415961423335,2740.712048339844
2018-04-02,2581.8798828125,0.0105600767355108,-0.0866733299131271,0.0081212748440386,2740.8831494140627
2018-04-03,2614.449951171875,0.0117568384906198,-0.1517610784736078,-0.0255809059750484,2740.9906994628905
2018-04-04,2644.68994140625,0.0113563574113916,-0.1079424091253395,-0.0070243638056911,2741.120799560547
2018-04-05,2662.840087890625,0.010969518187918,-0.0676338505360071,0.0099962979016506,2740.9710986328123
2018-04-06,2604.469970703125,0.0105958561285119,-0.043294421833133,0.0200556648077588,2741.1422485351563
2018-04-09,2613.159912109375,0.0117324721250911,-0.1106641269040245,-0.0128494830095848,2741.2880993652343
2018-04-10,2656.8701171875,0.0113328210537236,-0.0980917512532861,-0.0080642060209824,2741.327548828125
2018-04-11,2642.18994140625,0.010946783564996,-0.0414642604188575,0.0159602595352266,2741.335849609375
2018-04-12,2663.989990234375,0.0106706658017562,-0.059418804842436,0.0076615941329625,2741.215899658203
2018-04-13,2656.300048828125,0.0103071837517322,-0.0304843480325563,0.0195486846419377,2741.339649658203
2018-04-16,2677.840087890625,0.009984148344196,-0.040210628418695,0.01506806531792,2741.470949707031
2018-04-17,2706.389892578125,0.0096440515990338,-0.0111635136796687,0.026833153264032,2741.471650390625
2018-04-18,2708.639892578125,0.0093155397975325,0.0269840490975055,0.0423604774039402,2741.552801513672
2018-04-19,2693.1298828125,0.0089982183139818,0.0293113277396991,0.0432563263244771,2741.775651855469
2018-04-20,2670.139892578125,0.008817830803204,0.0070816468914073,0.0341440479397854,2742.083002929688
2018-04-23,2670.2900390625,0.0088016595399034,-0.025233682228534,0.0207505001635754,2742.261802978516
2018-04-24,2634.56005859375,0.0085018427044206,-0.0248527055976194,0.0206100300130056,2742.628402099609
2018-04-25,2639.39990234375,0.008921492103811,-0.0736383798158355,-3.910692601924799e-05,2742.980402832032
2018-04-26,2666.93994140625,0.0086175933312872,-0.0657307167673974,0.0026033563655746,2743.3693530273435
2018-04-27,2669.909912109375,0.0083240464665908,-0.0250991773539768,0.0181207901322241,2743.784953613281
2018-04-30,2648.050048828125,0.0080404988857385,-0.0206004216475546,0.0195974306335001,2744.273353271484
2018-05-01,2654.800048828125,0.0080527260699464,-0.052321363943942,0.006802975781491,2744.877353515625
2018-05-02,2635.669921875,0.0077784206578415,-0.0415874641143041,0.0105314326945781,2745.5978039550782
2018-05-03,2629.72998046875,0.0077430302205937,-0.0695343084502535,-0.0007075072696204,2746.372653808594
2018-05-04,2663.419921875,0.0075020289987364,-0.0776986134302441,-0.0042655922952011,2746.929953613281
2018-05-07,2672.6298828125,0.0072464823505272,-0.0240838496818116,0.015255816911567,2747.5301538085937
2018-05-08,2671.919921875,0.0069996405592869,-0.0094613625900483,0.0204059745149077,2748.1511047363283
2018-05-09,2697.7900390625,0.0067615566498192,-0.0107430075046357,0.0197619421532935,2748.6316540527346
2018-05-10,2723.070068359375,0.0065312332081438,0.031041570994825,0.0346337906336746,2748.978203125
2018-05-11,2727.719970703125,0.0063087554284264,0.0714694174479452,0.0490203503349748,2749.262053222656
2018-05-14,2730.1298828125,0.0060938560586189,0.0775957907345729,0.0513267168835593,2749.629853515625
2018-05-15,2711.449951171875,0.0058862769502588,0.0799750413859985,0.0523228338841884,2750.0366540527343
2018-05-16,2722.4599609375,0.0059568955686567,0.0455676030004022,0.0406789913120263,2750.3726037597658
2018-05-17,2720.1298828125,0.0057539818373769,0.0633826597036399,0.0468290342747929,2750.6292041015627
2018-05-18,2712.969970703125,0.0055623950982521,0.0578593320054983,0.0450555650852513,2750.80900390625
2018-05-21,2733.010009765625,0.0054160378306279,0.0436580131901507,0.0403678232116269,2750.859304199219
2018-05-22,2724.43994140625,0.0052315476994348,0.0786876578493824,0.0520202037510683,2751.153604736328
2018-05-23,2733.2900390625,0.0051182831788311,0.0610518191618226,0.04639241409553,2751.444754638672
2018-05-24,2727.760009765625,0.0049439356641579,0.0760577833425891,0.051349077477395,2751.8605541992188
2018-05-25,2721.330078125,0.0048041998989508,0.0638341409586904,0.0475514646071587,2752.296303710937
2018-05-29,2689.860107421875,0.0046805657760302,0.049888179347996,0.043194151115842,2752.959403076172
2018-05-30,2724.010009765625,0.0054314641378823,-0.0124960596736692,0.0229646250227652,2753.504052734375
2018-05-31,2705.27001953125,0.0052464485300329,0.05203570632336,0.0436215419695455,2754.140552978516
2018-06-01,2734.6201171875,0.0053733900666153,0.0144653032852472,0.0315573105013795,2754.5886022949217
2018-06-04,2746.8701171875,0.0051903526748276,0.070061257274337,0.0492438923003665,2755.128651123047
2018-06-05,2748.800048828125,0.0050135502085482,0.0921654973521673,0.0563323330855114,2755.388200683594
2018-06-06,2772.35009765625,0.0048427702833255,0.0939673424448256,0.0570662909441408,2755.518250732422
2018-06-07,2770.3701171875,0.0046778077493017,0.1387666598980382,0.0710825298402782,2755.758699951172
2018-06-08,2779.030029296875,0.0045222453369995,0.1319481221448057,0.0693232106320052,2755.890400390625
2018-06-11,2782.0,0.0043682010593188,0.1469917976717235,0.0741527181921088,2756.057600097656
2018-06-12,2786.85009765625,0.0042194040952441,0.1502161161273573,0.0754423847710577,2756.2953491210938
2018-06-13,2775.6298828125,0.0040756757020105,0.157443352500595,0.0779027549206845,2756.7531494140626
2018-06-14,2782.489990234375,0.0040729150111586,0.1290521808749512,0.0701290058418159,2757.1768994140625
2018-06-15,2779.659912109375,0.0039341765739014,0.1412911532425192,0.0739209359794759,2757.6455993652344
2018-06-18,2773.75,0.0038092774607361,0.1320811587775616,0.0715608333175846,2758.173798828125
2018-06-19,2762.590087890625,0.0037205144107901,0.1157545615788557,0.0672034425387077,2758.824548339844
2018-06-20,2767.320068359375,0.0037421489653082,0.0869065802272133,0.0593677939301332,2759.466798095704
2018-06-21,2749.760009765625,0.0036146776338397,0.0958692413797571,0.0619516843433308,2760.1089978027344
2018-06-22,2754.8798828125,0.003860645203141,0.0510880827902303,0.049731210918142,2760.77564819336
2018-06-25,2717.070068359375,0.0037291374548033,0.061742074296223,0.0526580107290795,2761.63189819336
2018-06-26,2723.06005859375,0.0050759106192409,-0.0274166559602405,0.026513371389278,2762.5536474609376
2018-06-27,2699.6298828125,0.0049030064695002,-0.0141874936884169,0.0301305268783471,2763.5833984375
2018-06-28,2716.31005859375,0.0052374151176575,-0.0645351431998962,0.0142789708610223,2764.5371484375
2018-06-29,2718.3701171875,0.0050590095318055,-0.0271015326954168,0.0249937374869181,2765.4475476074217
2018-07-02,2726.7099609375,0.004886681095148,-0.02248066730143,0.0260706878065439,2766.339147949219
2018-07-03,2713.219970703125,0.0047202227976737,-0.0036259227444674,0.0312846307022053,2767.312897949219
2018-07-05,2736.610107421875,0.0047366331819423,-0.0347319556558305,0.0219379943293741,2768.2982470703123
2018-07-06,2759.820068359375,0.004575286067229,0.0195367205566871,0.0372066299925404,2769.135396728516
2018-07-09,2784.169921875,0.0044194350275601,0.072924638635845,0.0522251133935764,2769.8453967285154
2018-07-10,2793.840087890625,0.0042688928464433,0.128544198348998,0.0678646934078347,2770.575595703125
2018-07-11,2774.02001953125,0.004123478684667,0.1488684524381697,0.0737167844510096,2771.420645751953
2018-07-12,2798.2900390625,0.0043884842289833,0.0945080276281469,0.0595214660511825,2772.158345947266
2018-07-13,2801.31005859375,0.0042389963456887,0.1503615136234271,0.0751399162445252,2772.7704455566404
2018-07-16,2798.429931640625,0.0040946005684803,0.1545703271756749,0.0765715848831918,2773.365895996094
2018-07-17,2809.550048828125,0.0039640714723855,0.1441953216584335,0.074052737224989,2774.046345214844
2018-07-18,2815.6201171875,0.0038290406456318,0.1689595039019077,0.0809376212375545,2774.6305944824217
2018-07-19,2804.489990234375,0.0036986094645456,0.1808926108506243,0.084407527597313,2775.0283947753906
2018-07-20,2801.830078125,0.0037167473700408,0.1467339500440696,0.0760535432711331,2775.416343994141
2018-07-23,2806.97998046875,0.0035985291701995,0.1366435708600115,0.0736489583646902,2775.735043945313
2018-07-24,2820.39990234375,0.0034759500561915,0.1473521397121623,0.0766045221279535,2776.0400439453124
2018-07-25,2846.070068359375,0.0033575464368037,0.1802210680874774,0.0852219756654809,2775.869044189453
2018-07-26,2837.43994140625,0.0032431760793609,0.24608289494829,0.1021742272086991,2775.853894042969
2018-07-27,2818.820068359375,0.0032297741660103,0.2157654385988182,0.095359821951005,2776.0145935058595
2018-07-30,2802.60009765625,0.0035546715098396,0.1536077784702051,0.0811615006193824,2776.383193359375
2018-07-31,2816.2900390625,0.003744282461916,0.1028723361207697,0.0688610042310455,2776.599393310547
2018-08-01,2813.360107421875,0.0036167384557208,0.1377176393132006,0.0778569262711516,2776.7337426757813
2018-08-02,2827.219970703125,0.0035039079862689,0.1265393971328836,0.0751907928661269,2776.919443359375
2018-08-03,2840.35009765625,0.003384552017147,0.1625669129494038,0.0843414447214813,2776.99904296875
2018-08-06,2850.39990234375,0.0032692617504982,0.1963874736950643,0.0929354969813668,2776.858243408203
2018-08-07,2858.449951171875,0.0031578986935706,0.2212589640834155,0.099324385531893,2776.6962939453124
2018-08-08,2857.699951171875,0.0030503290711842,0.240262672877516,0.1042785600203316,2776.419743652344
2018-08-09,2853.580078125,0.0029472061091901,0.233229235461352,0.1029846513716863,2776.066943359375
2018-08-10,2833.280029296875,0.0028711902872808,0.2156318214456283,0.0992513059516934,2775.84484375
2018-08-13,2821.929931640625,0.0033324119110524,0.140981915980161,0.0831087761972396,2775.4954943847656
2018-08-14,2839.9599609375,0.0033823524946183,0.102370320240451,0.0740516731511784,2775.017944335937
2018-08-15,2818.3701171875,0.0032671371517814,0.1536492110965203,0.0865121277358196,2774.942443847656
2018-08-16,2840.68994140625,0.0037227964921762,0.0799637848617059,0.0693794411182695,2774.869743652344
2018-08-17,2850.1298828125,0.003595984376987,0.1428443100731525,0.0849958054491296,2774.836544189453
2018-08-20,2857.050048828125,0.0034734919479779,0.1675090739933584,0.091188219840447,2774.9179943847657
2018-08-21,2862.9599609375,0.0033551720607798,0.1846219079585094,0.0955320312121831,2775.0368444824217
2018-08-22,2861.820068359375,0.0032408825833008,0.1986672965233829,0.0991271376331955,2775.156343994141
2018-08-23,2856.97998046875,0.0031321820137012,0.1910028092951988,0.0975495994069383,2775.27064453125
2018-08-24,2874.68994140625,0.0030570336533547,0.171240701195837,0.0931941216441468,2775.355394287109
2018-08-27,2896.739990234375,0.0029528998645211,0.2237859120451498,0.1056001783663582,2775.3065942382814
2018-08-28,2897.52001953125,0.0028523132548182,0.289921584491838,0.1211279413076368,2775.26734375
2018-08-29,2914.0400390625,0.0027551529943028,0.2867079739992232,0.1208330650866839,2775.2858935546874
2018-08-30,2901.1298828125,0.0026613023689431,0.3354801083575457,0.1322358746906735,2775.4125439453123
2018-08-31,2901.52001953125,0.0028157587896804,0.2780874046831377,0.1211668520710351,2775.67584350586
2018-09-04,2896.719970703125,0.0027198437084417,0.2738291211151293,0.1205858988428047,2775.944543457031
2018-09-05,2888.60009765625,0.0026619045364048,0.2510816489123261,0.1160246752946334,2776.228293457031
2018-09-06,2878.050048828125,0.0026718717370607,0.215531575198041,0.1088214737212217,2776.424942626953
2018-09-07,2871.679931640625,0.0027490719583398,0.1710044443772085,0.099650426956692,2776.6354431152345
2018-09-10,2877.1298828125,0.0027166325383169,0.1440540431757592,0.0938883665211682,2776.874393310547
2018-09-11,2887.889892578125,0.0026240940610996,0.1599070501726496,0.0973852027974846,2777.1437438964845
2018-09-12,2888.919921875,0.002534707784132,0.1946787513165211,0.104994734179935,2777.5207946777346
2018-09-13,2904.179931640625,0.0024483663319017,0.1941993096730153,0.1050067555588359,2777.8649450683592
2018-09-14,2904.97998046875,0.0023649659865003,0.2460508910517241,0.1161456527288913,2778.3191455078127
2018-09-17,2888.800048828125,0.0022844065630323,0.2439119841556306,0.1159159366777773,2778.8271948242186
2018-09-18,2904.31005859375,0.0026378234942906,0.1681784233116775,0.101543157102479,2779.1853942871094
2018-09-19,2907.949951171875,0.0025479695424268,0.2213423096753476,0.1130176209716626,2779.5437939453127
2018-09-20,2930.75,0.0024611763460241,0.2301905737378861,0.1150571281492755,2779.855394287109
2018-09-21,2929.669921875,0.0023773396445152,0.3112994735868662,0.1322770807317552,2780.206594238281
2018-09-24,2919.3701171875,0.0022983389642582,0.3008136581727407,0.1304589658241371,2780.67859375
2018-09-25,2915.56005859375,0.0023998445128483,0.2487549501308244,0.1209097747591173,2781.172293701172
2018-09-26,2905.969970703125,0.0023426024047369,0.2279912366268005,0.1168996241982052,2781.6626440429686
2018-09-27,2914.0,0.0024181016045655,0.1814666962109737,0.1079653775643921,2782.014743652344
2018-09-28,2913.97998046875,0.0023357321868813,0.2089891608274283,0.1136786714191089,2782.420394287109
2018-10-01,2924.590087890625,0.00225616927442,0.2043351160891089,0.1128065207987464,2782.6804943847656
2018-10-02,2923.429931640625,0.0021793158663663,0.2429126255589359,0.1206601505260635,2782.988494873047
2018-10-03,2925.510009765625,0.002107582898274,0.2328448072163867,0.1187988297544085,2783.3882946777344
2018-10-04,2901.610107421875,0.0020357908876636,0.2365266593213934,0.119631652569625,2783.978044433594
2018-10-05,2885.570068359375,0.0028936308386117,0.1127879864211893,0.0970684239400697,2784.568543701172
2018-10-08,2884.429931640625,0.0031416815220274,0.0458501661010174,0.0823098616754498,2785.275694580078
2018-10-09,2880.340087890625,0.0030363870540344,0.0399039427360066,0.0806777212681573,2785.978843994141
2018-10-10,2785.679931640625,0.0029558516925146,0.0227296925850496,0.0765341278702992,2787.1163439941406
2018-10-11,2728.3701171875,0.009106646646147,-0.1555587541807449,-0.0042839723527373,2788.3763928222656
2018-10-12,2767.1298828125,0.0103109353647514,-0.2243593828124719,-0.0420385632186529,2789.308543701172
2018-10-15,2750.7900390625,0.0099597070540093,-0.1581028137799756,-0.0160913117519441,2790.21484375
2018-10-16,2809.919921875,0.0097417576522175,-0.1807076463511434,-0.0269426761714898,2790.388944091797
2018-10-17,2809.2099609375,0.0094099176238585,-0.0810206712058663,0.0122947046871356,2790.751744384765
2018-10-18,2768.780029296875,0.0090896165091259,-0.0812111525961784,0.0115901738763042,2791.327744140625
2018-10-19,2767.780029296875,0.0095478394092963,-0.139396636547317,-0.0152250962123729,2792.179294433594
2018-10-22,2755.8798828125,0.0092230786947869,-0.1390228675680315,-0.0159561541422553,2792.99314453125
2018-10-23,2740.68994140625,0.0089784136405262,-0.1558956221799518,-0.0238510633961153,2793.703194580078
2018-10-24,2656.10009765625,0.0087897280595352,-0.1775546958638299,-0.0338779362422112,2795.054294433594
2018-10-25,2705.570068359375,0.0117433140933468,-0.2517508158243262,-0.0805812578938699,2795.729444580078
2018-10-26,2658.68994140625,0.0113432937047388,-0.1790429338351504,-0.0502037265310736,2796.6739953613283
2018-10-29,2641.25,0.0118538358519413,-0.2282790480209106,-0.0760299600693751,2797.9111450195314
2018-10-30,2682.6298828125,0.0115760164158442,-0.2465043015307692,-0.0858013160172124,2799.116245117188
2018-10-31,2711.739990234375,0.0111816948002943,-0.1856797796093899,-0.0606769361927222,2800.060095214844
2018-11-01,2740.3701171875,0.0108008052265543,-0.1426150712473731,-0.0431716160189851,2800.980394287109
2018-11-02,2723.06005859375,0.0104328901499701,-0.1006927039890407,-0.0261353607416319,2801.97984375
2018-11-05,2738.31005859375,0.0102100516736162,-0.1226753667101801,-0.0362379831337645,2802.5238439941404
2018-11-06,2755.449951171875,0.0098622598317458,-0.0991883140337914,-0.0271075529225222,2803.138493652344
2018-11-07,2813.889892578125,0.0095263150567795,-0.0731444783105634,-0.0169110470968838,2803.41484375
2018-11-08,2806.830078125,0.0092018137941271,0.0122710323612178,0.0175038333685814,2803.8203930664063
2018-11-09,2781.010009765625,0.0089121068787587,0.0013937719823225,0.0130945811448197,2804.538243408203
2018-11-12,2726.219970703125,0.0089345506987579,-0.0366897656082265,-0.0024476690615723,2805.539443359375
2018-11-13,2722.179931640625,0.0100496344077337,-0.1085866666610085,-0.0339109114437492,2806.459893798828
2018-11-14,2701.580078125,0.0097148902254302,-0.1127262459041795,-0.0362069038717668,2807.6408935546874
2018-11-15,2730.199951171875,0.0095876453114788,-0.1391062983373648,-0.0479768947111412,2808.8698937988283
2018-11-16,2736.27001953125,0.0092610549152033,-0.0956077239989769,-0.0310144260626321,2810.08209350586
2018-11-19,2690.72998046875,0.0089455893867629,-0.0854351498806553,-0.0274131854688509,2811.5205932617187
2018-11-20,2641.889892578125,0.0096709631949876,-0.1431941340707956,-0.0528523656059816,2813.2080932617187
2018-11-21,2649.929931640625,0.0104754465494319,-0.1980611225955061,-0.0787460495843884,2814.9630932617188
2018-11-23,2632.56005859375,0.0101186143838067,-0.1837870703223807,-0.073784215263716,2816.8481433105467
2018-11-26,2673.449951171875,0.0099209941535939,-0.2038484832996154,-0.0832511864370694,2818.5178430175783
2018-11-27,2682.169921875,0.0095830486720073,-0.1423404770502983,-0.0591622756527628,2820.0967932128906
2018-11-28,2743.7900390625,0.0092566148541469,-0.1277064254733782,-0.0539174917327855,2821.4063427734377
2018-11-29,2737.800048828125,0.0089413005704858,-0.0368428194078049,-0.0183411986562423,2822.7509924316405
2018-11-30,2760.169921875,0.0086552246894962,-0.0452367716108789,-0.0217931871126388,2823.9840930175783
2018-12-03,2790.3701171875,0.0083603959625917,-0.0118431509855533,-0.0089840664350953,2824.992592773437
2018-12-04,2700.06005859375,0.0080756101844639,0.032868510935731,0.0081768261631418,2826.4511926269533
2018-12-06,2695.949951171875,0.0115470759179678,-0.0849937794566744,-0.0399486950457835,2827.804443359375
2018-12-07,2633.080078125,0.0111607047163288,-0.089022040691143,-0.0420370870686371,2829.5633935546875
2018-12-10,2637.719970703125,0.0123897616210714,-0.1552153797086241,-0.0725086926802971,2831.262894287109
2018-12-11,2636.780029296875,0.0119677208565116,-0.1471524141693402,-0.0697742345512004,2832.8879443359374
2018-12-12,2651.070068359375,0.0115604242778813,-0.1460996483776402,-0.0699989384584163,2834.516293945313
2018-12-13,2650.5400390625,0.0111666337877903,-0.1258119161110639,-0.0621375499540103,2835.96484375
2018-12-14,2599.949951171875,0.0107863813560058,-0.1246462313952926,-0.0621927172858949,2837.40314453125
2018-12-17,2545.93994140625,0.0115509679237943,-0.1782901016053034,-0.0865607881707615,2839.226594238281
2018-12-18,2546.159912109375,0.0124096958530731,-0.2293609997262136,-0.1112311152687088,2841.2558447265624
2018-12-19,2506.9599609375,0.0119869760553913,-0.2254362731124083,-0.1105970948360331,2843.414995117188
2018-12-20,2467.419921875,0.012255047908943,-0.2622937580773391,-0.1286144907741545,2845.543195800781
2018-12-21,2416.6201171875,0.0125321164888501,-0.2974421543183548,-0.1463658129323492,2848.0570947265624
2018-12-24,2351.10009765625,0.0132483135258135,-0.3370975207994691,-0.1676399543814598,2850.992243652344
2018-12-26,2467.699951171875,0.0146409790030966,-0.3779209920834164,-0.1919294078290189,2853.5050939941407
2018-12-27,2488.830078125,0.0141422535101169,-0.2377136816778614,-0.1316210775613009,2855.8916931152344
2018-12-28,2485.739990234375,0.0136605164382868,-0.2098773664835175,-0.1204672384545364,2858.4413928222657
2018-12-31,2506.85009765625,0.0131991050890214,-0.2100543462280485,-0.121414254967171,2860.855592041016
2019-01-02,2510.030029296875,0.0127494951147826,-0.1820576106607533,-0.1102839541142437,2863.2951916503907
2019-01-03,2447.889892578125,0.0123152005068184,-0.1754451598769744,-0.1081754025394285,2865.9867419433594
2019-01-04,2531.93994140625,0.0135495815452015,-0.2298053685425035,-0.1335942039286596,2868.360642089844
2019-01-07,2549.68994140625,0.0130880330562397,-0.1302047595691922,-0.0918613988051253,2870.592142333984
2019-01-08,2574.409912109375,0.0126422066031912,-0.1080395933387063,-0.0828960157000935,2872.742692871094
2019-01-09,2584.9599609375,0.012211566635796,-0.0780805803993477,-0.0706583330155321,2874.8693432617188
2019-01-10,2596.639892578125,0.0117955958466019,-0.0647803289098108,-0.0653044250893468,2876.998894042969
2019-01-11,2596.260009765625,0.0113937945495478,-0.0502231857395738,-0.0594307835898949,2879.214693603516
2019-01-14,2582.610107421875,0.0110057452053705,-0.0501015385533987,-0.0593880486399118,2881.486092529297
2019-01-15,2610.300048828125,0.0107180131336265,-0.0658838856270873,-0.0656766769970294,2883.6684423828124
2019-01-16,2616.10009765625,0.0103529182596634,-0.030981170615138,-0.0519311447719387,2885.7757421875
2019-01-17,2635.9599609375,0.0100002598573983,-0.0235357254722027,-0.0489270722283754,2887.93049194336
2019-01-18,2670.7099609375,0.0096596142949498,0.0015751750568775,-0.0390892239404169,2889.968292236328
2019-01-22,2632.89990234375,0.0093305723708938,0.0453104894536138,-0.0221320187432895,2892.176893310547
2019-01-23,2638.699951171875,0.0097387952328324,-0.004449603366466,-0.0399866103560018,2894.367293701172
2019-01-24,2642.330078125,0.009407056115353,0.0027270866506392,-0.0370521559241086,2896.58154296875
2019-01-25,2664.760009765625,0.0090866172500541,0.0070814330023024,-0.0351817968755846,2898.7231433105467
2019-01-28,2643.85009765625,0.0087770937088624,0.0361139543559303,-0.0241293222423468,2900.938942871094
2019-01-29,2640.0,0.0087197672372285,0.0071399103472917,-0.0342339534679177,2903.198143310547
2019-01-30,2681.050048828125,0.0084311784040273,0.001484510320827,-0.036056513550376,2905.263093261719
2019-01-31,2704.10009765625,0.0081439815160966,0.0571304618766199,-0.0156957758532094,2907.2257421875
2019-02-01,2706.530029296875,0.0078665676084901,0.0874275719151767,-0.0044125833579847,2909.295391845704
2019-02-04,2724.8701171875,0.007598603436984,0.0889560644068614,-0.0033152033058954,2911.28119140625
2019-02-05,2737.699951171875,0.0073397671088761,0.1128999194238858,0.0056106821983243,2913.1935913085936
2019-02-06,2731.610107421875,0.0070897476963111,0.1288743524871038,0.0117703842857068,2915.077840576172
2019-02-07,2706.050048828125,0.0068724491545977,0.1173442763205387,0.0085617716548535,2917.065290527344
2019-02-08,2707.8798828125,0.0070701043434437,0.0755648997593914,-0.0043662371247238,2919.077341308593
2019-02-11,2709.800048828125,0.0068292706346216,0.0766054450897223,-0.0035490407815499,2921.196540527344
2019-02-12,2744.72998046875,0.0065966406060407,0.0778015644376808,-0.0026875810541527,2923.1754907226564
2019-02-13,2753.030029296875,0.0063719348102355,0.1292490743848974,0.0147959773607311,2925.1784899902345
2019-02-14,2745.72998046875,0.0061548833187473,0.1393896741197036,0.0187544619861468,2927.1547399902342
2019-02-15,2775.60009765625,0.0059847986807003,0.1249449159315725,0.014818098625003,2928.846090087891
2019-02-19,2779.760009765625,0.0057809344669899,0.169618261136568,0.0297189557205362,2930.413289794922
2019-02-20,2784.699951171875,0.0055840146167994,0.1729418489500377,0.0315213782316077,2932.053590087891
2019-02-21,2774.8798828125,0.0053938025796139,0.1775713837618926,0.0337170726429618,2933.766340332031
2019-02-22,2792.669921875,0.0052896653646406,0.1572396984202971,0.0283367027217049,2935.532540283203
2019-02-25,2796.110107421875,0.0051094799435618,0.1838808885591906,0.0371661686673825,2937.2317895507813
2019-02-26,2793.89990234375,0.0049354322993992,0.1861140773088002,0.0385856747593938,2938.9248901367187
2019-02-27,2792.3798828125,0.0047717032839801,0.1786096905760504,0.0370829077579592,2940.671140136719
2019-02-28,2784.489990234375,0.0046113124548976,0.1723920249208387,0.0359412596335259,2942.591540527344
2019-03-01,2803.68994140625,0.0045140168340465,0.1543851137233567,0.0314392560401716,2944.417091064453
2019-03-04,2792.81005859375,0.0043602528493838,0.1860669979866593,0.0412140560843908,2946.410290527344
2019-03-05,2789.64990234375,0.0043302432801733,0.1614034823695832,0.0350449754805321,2948.4246411132813
2019-03-06,2771.449951171875,0.0041929878925711,0.1521599537817411,0.0330196227903912,2950.5230908203125
2019-03-07,2748.929931640625,0.0043900880637232,0.1123751371266697,0.0228275267512058,2952.805291748047
2019-03-08,2743.070068359375,0.0047370956337774,0.064933558257408,0.0102952164955011,2955.196041259765
2019-03-11,2783.300048828125,0.0046089353332956,0.052022234738461,0.0069054377114072,2957.399591064453
2019-03-12,2791.52001953125,0.0044519380760956,0.1282877460973704,0.0285877508430966,2959.55889038086
2019-03-13,2810.919921875,0.0043002887218245,0.1415781342565719,0.0327349940135762,2961.703840332031
2019-03-14,2808.47998046875,0.0041538051012761,0.1768706432513178,0.042924260638,2963.8615405273435
2019-03-15,2822.47998046875,0.0040185995767067,0.1683681222292939,0.0412040329829734,2965.8555908203125
2019-03-18,2832.93994140625,0.003881711322543,0.1933563703427778,0.0484633660875857,2967.8447912597658
2019-03-19,2832.570068359375,0.0037494859848432,0.210999071569734,0.053756476108987,2969.97119140625
2019-03-20,2824.22998046875,0.0036219223392927,0.2060420051179022,0.0530972084280692,2972.0242919921875
2019-03-21,2854.8798828125,0.0035807949214827,0.1833384483457284,0.0479893589778535,2973.9812927246094
2019-03-22,2800.7099609375,0.0034588199010897,0.2454194991124894,0.0645221784895953,2976.163642578125
2019-03-25,2798.360107421875,0.0059781353291098,0.1023986989025176,0.0324619919483599,2978.4370922851563
2019-03-26,2818.4599609375,0.0057785819732499,0.0956599667599878,0.0308456905047417,2980.718292236328
