Date,returns,dd_10,sortino_20,sortino_60,target_returns_20
1970-05-20,-0.0260452700162572,0.0104969279500212,-0.4324751802777569,-0.313410482187339,0.0331759078990421
1970-05-21,-0.018671505883069,0.0121751460506069,-0.4623441036798352,-0.3293532099128283,0.058535552660472
1970-05-22,0.0012464004883216,0.0127143133451073,-0.4907044967642829,-0.3445303915660141,0.064322274381082
1970-05-25,-0.028072018778686,0.0122812171573731,-0.4790075935274821,-0.3410455617529808,0.0870588174848725
1970-05-26,-0.0137596993615858,0.01391043991188,-0.5038759781033129,-0.3549664294759609,0.0759824023096031
1970-05-27,0.0490031273759896,0.013900396337685,-0.5246723554317682,-0.366868947751484,0.0163558858741952
1970-05-28,0.0249708184357233,0.0134268978090238,-0.3677548485936997,-0.2956962700710581,-0.0079392730576843
1970-05-29,0.0256696073059119,0.0129695283784975,-0.2851499189082918,-0.2587821511012532,-0.041066985722721
1970-06-01,0.0167112288612276,0.0125277386298125,-0.2004326856275293,-0.2208738428182334,-0.0657039438105986
1970-06-02,0.0,0.012100997861811,-0.1444054300676225,-0.1958854348054889,-0.0680389241755525
1970-06-03,0.0086979358245438,0.0116887934509652,-0.1427763460102883,-0.1951369436387753,-0.0737161078037003
1970-06-04,-0.0148834676208711,0.0112906302355861,-0.1124016355555466,-0.1817074084173786,-0.0591069343347925
1970-06-05,-0.0155021986891519,0.0115661514859469,-0.1558278778157472,-0.1987956111866455,-0.0593617916323552
1970-06-08,0.0015742197571153,0.0118705804226106,-0.1977874539689462,-0.2157738423307711,-0.0686277549844103
1970-06-09,-0.0005244646152373,0.0114662248756237,-0.190126783065802,-0.212659269477805,-0.0435579743391301
1970-06-10,-0.0101496505126945,0.011076474693193,-0.1894396007542187,-0.2125523113106064,-0.0189922224546084
1970-06-11,-0.0137400468355117,0.0110168442531902,-0.2174455351437742,-0.2242414854305625,0.0
1970-06-12,-0.0076855999845353,0.0112198770522418,-0.2529330774594883,-0.2390270450550546,0.0090279639916852
1970-06-15,0.0094302811474458,0.0110186702226272,-0.272344366170956,-0.2476503529176286,-0.0021477009880852
1970-06-16,0.0208327000767507,0.010643333864478,-0.2370219442921828,-0.2331954760459205,-0.0121549671845739
1970-06-17,-0.0019717590926449,0.0102807828405754,-0.1630114908148056,-0.2024587453569758,0.0044636590597093
1970-06-18,0.0066881388783608,0.00994368182447,-0.1678088625371481,-0.2044253393820485,0.0153051012226113
1970-06-19,0.0070331222089317,0.0096049635175252,-0.1423149892984414,-0.1939589825690525,0.0095582986142757
1970-06-22,-0.0053354756748955,0.0092777831995754,-0.1156254561498997,-0.1829961886735627,0.0044265657647377
1970-06-23,-0.0248361145368551,0.0090674855605758,-0.1332433456683481,-0.1896062124627571,0.0299119293558884
1970-06-24,-0.0106233890594182,0.010863735415006,-0.2001410506444199,-0.2133221889439748,0.0530492045871371
1970-06-25,0.0006756595038437,0.010847806504505,-0.2289950463287725,-0.2251352233489797,0.0500631820285493
1970-06-26,-0.0074581053591247,0.0104782903918486,-0.223621492572012,-0.2232416728329688,0.0553343929982483
1970-06-29,-0.0079257292266499,0.0103037315595353,-0.2437683834733945,-0.2316385302042548,0.0648042625214362
1970-06-30,-0.0023349803649539,0.0101618838955014,-0.2648187259970345,-0.240461763430078,0.0706050608308546
1970-07-01,0.003020752196396,0.0098343135982422,-0.268962100597681,-0.2425852088983637,0.0679686373712318
1970-07-02,-0.0002742941519633,0.0094993207745818,-0.2545845114268442,-0.2372838682701614,0.0679867613614737
1970-07-06,-0.0157570559867146,0.0091760135831189,-0.2520823934866192,-0.236657326829908,0.0704592160882544
1970-07-07,-0.0076917435949397,0.0097564105204707,-0.2922785075914527,-0.2526236373257773,0.0803558214719437
1970-07-08,0.0245453160300428,0.0096319823900345,-0.3120256910005732,-0.2610007506806945,0.0556809189151605
1970-07-09,0.0144161013718271,0.0093038817100987,-0.2200979571534884,-0.225399785479648,0.0399683247811974
1970-07-10,0.0052521756190966,0.0089869573438037,-0.1649602449837394,-0.204105260424079,0.0373074559691
1970-07-13,0.0013423640071499,0.008680828584878,-0.1436721335888973,-0.1958268612939424,0.0218913404968201
1970-07-14,-0.0017453838323246,0.0083851276953029,-0.1371026908275022,-0.1931385845679089,0.0186374077490452
1970-07-15,0.010825433880262,0.0081120834248946,-0.1422777774047735,-0.1948399584379336,0.0025223353577032
1970-07-16,0.0146468671516384,0.0078357560833748,-0.0987559107425858,-0.178440166278379,-0.0209139881841675
1970-07-17,0.0175295810412627,0.0075688414655256,-0.0401452615297318,-0.1564880592014135,-0.0328413381920027
1970-07-20,0.0012863196005961,0.0073110189394239,0.0300418946514684,-0.1303295939343806,-0.0321344138431847
1970-07-21,-0.0104672085244335,0.0070619787950472,0.0337858511857054,-0.1280485195052156,-0.0101842688201809
1970-07-22,0.0006492490542955,0.0073395412774186,-0.0110851622502107,-0.1416787699861894,-0.0009091460564558
1970-07-23,0.0125138861718303,0.0070895295575021,-0.0092255562466493,-0.1402668755949745,-0.0020534358584693
1970-07-24,-0.002310363054744,0.0068480341545777,0.0424067532540191,-0.1212941807305298,0.018082731236511
1970-07-27,-0.0021868943894256,0.0066417294899107,0.0307365587932846,-0.1243331773840251,0.0421140946390039
1970-07-28,0.0015441402965379,0.0064404001365415,0.0196422046056017,-0.1271957771635056,0.0421738641591726
1970-07-29,0.0034658179444644,0.0062210164646979,0.0250268536885495,-0.1245092345343613,0.0398168535343161
1970-07-30,0.0003843287367732,0.0060091058060913,0.0390340625736977,-0.1189188164576468,0.0378304879439106
1970-07-31,-0.0002561701617214,0.0058044136024568,0.0389952381898974,-0.1180230925774264,0.0476607924588226
1970-08-03,-0.0132846012599339,0.0056070858583223,0.0359964372450549,-0.1181104587806155,0.0567832629336626
1970-08-04,0.0022048617887495,0.006415012731893,-0.02700019435818,-0.135812386760768,0.0475616958340578
1970-08-05,-0.0001295865267403,0.0061964938482508,-0.0176362911993171,-0.1320540957138157,0.0478148341672124
1970-08-06,-0.0012964927621359,0.0059855124604424,-0.0190898711275452,-0.1318739535496107,0.0629722944478512
1970-08-07,0.0025913068069991,0.0057913504217992,-0.0260288853951175,-0.1334704352457873,0.0693551626079349
1970-08-10,-0.0140737514651299,0.0055940757659501,-0.014362931020167,-0.1290766955024496,0.0859610077994306
1970-08-11,-0.0049993165800996,0.006516304691033,-0.0786566459705917,-0.1475753624895626,0.0879451861459585
1970-08-12,-0.0052896385110798,0.0064259144174293,-0.1009124559541484,-0.1543841850158478,0.0872986772118151
1970-08-13,-0.0087894563902324,0.006356170588632,-0.1240618339216016,-0.1615564853989975,0.0987576363609354
1970-08-14,0.0056022310334276,0.0065474332766534,-0.1606756433495484,-0.1731956484171655,0.0876872957278385
1970-08-17,0.0019932439494141,0.006324403663131,-0.1327865712987712,-0.1639586815765824,0.0770052730974528
1970-08-18,0.0114829364985702,0.0061089712570036,-0.1221805727649783,-0.1603160930008005,0.0707935752972321
1970-08-19,0.0099243718180206,0.0059008772694974,-0.0654627662692411,-0.1418928940390175,0.0669638102819369
1970-08-20,0.0113695963698168,0.0056998717271344,-0.0164635368666882,-0.1259128269994611,0.0595964243810449
1970-08-21,0.0178258040402363,0.0055057131714507,0.0398106604742371,-0.1076577542732218,0.0331399333650921
1970-08-24,0.0218444690130672,0.0053181683689443,0.1291782037318264,-0.0791680595075915,0.0106848146358728
1970-08-25,0.0016039098167066,0.0051370120309023,0.2395367576465017,-0.0442710758099411,0.0096915545353182
1970-08-26,0.0011088073196079,0.0049620265427725,0.242653743696674,-0.0418289884512516,0.0055259497165049
1970-08-27,-0.0016020368536322,0.0047930017027533,0.2431686957143926,-0.040187940562167,0.0213539925492414
1970-08-28,0.0095741343531905,0.004648259196946,0.2286137572255042,-0.0429338597050805,0.0247343610049792
1970-08-31,-0.0041621307850938,0.0044899224245892,0.276747080237622,-0.0274660431322302,0.028300401285632
1970-09-01,-0.0070167053108551,0.0044687224357547,0.2449870492102678,-0.0344650451583055,0.04055025878462
1970-09-02,0.0001235518064142,0.0046828674790612,0.1946132510213103,-0.0459583646287146,0.0406638869430304
1970-09-03,0.0138609675185028,0.0045233518215659,0.1905714020535227,-0.0458956137145437,0.0367157212787043
1970-09-04,0.0089741749670828,0.0043692698529589,0.2661926523067119,-0.0230834806750492,0.0430072103730596
1970-09-08,0.0025320937263657,0.0042204364818491,0.313096940708366,-0.0084075805146205,0.0448600446752687
1970-09-09,-0.0030151382335716,0.0040766729217378,0.3214356891402288,-0.0045282947299869,0.0483356516175543
1970-09-10,-0.0059361474452233,0.004014364313367,0.2945460359737548,-0.0099864570879571,0.0433945515587383
1970-09-11,0.0026695027588878,0.0041708167750387,0.2464558740264279,-0.0203065382399623,0.0305513643307921
1970-09-14,-0.0054681095996693,0.004028743444299,0.2571694145728572,-0.0160808219606615,0.0252660035461023
1970-09-15,-0.0086887786809715,0.0041407941070616,0.2132557570736993,-0.0256303123504498,0.0326470412911881
1970-09-16,0.0052712386983495,0.0045884216965662,0.1472298259244599,-0.0403577508123301,0.0289211804078224
1970-09-17,0.0060946068027254,0.0044321232091403,0.1755250562755212,-0.0315592188760135,0.0282755218616417
1970-09-18,0.0040022104689247,0.0042811488219796,0.2090160030984969,-0.0213489231901723,0.0198927592399202
1970-09-21,-0.0086306869757164,0.0041353171766839,0.2293182391625268,-0.0147377919321956,0.0150250957534048
1970-09-22,-0.0006106497161519,0.0045764554815224,0.1610416153806459,-0.0297107749134246,0.0215113887427698
1970-09-23,0.0006106497161519,0.0044233881788923,0.1530119408328139,-0.0309738226903873,0.0211398815513197
1970-09-24,-0.0030567974992052,0.0042727113389288,0.1528784316839021,-0.0301182480337007,0.0208441087748667
1970-09-25,0.0142260059791041,0.0042022908960893,0.1281796479760924,-0.0356232813334447,0.011284571376148
1970-09-28,0.0129545028089284,0.0040591454412428,0.2181178328941436,-0.0108715131560537,-0.0071762788435414
1970-09-29,-0.000596090504441,0.0039208760460861,0.2996103355187657,0.0116385170385154,-0.0088633691862893
1970-09-30,0.0052331521881328,0.0037904567156937,0.288802731752345,0.0101156538338296,-0.0103739406371206
1970-10-01,0.0002371799648246,0.0036613398449057,0.3185470815446188,0.0189899644498979,-0.0114504958468621
1970-10-02,0.0099128018541767,0.0035366211687344,0.3131534192289146,0.0189006352824823,-0.022683754167418
1970-10-05,0.0152656640614381,0.0034161508685252,0.3772726260716466,0.0362708561779316,-0.0348311363437368
1970-10-06,0.0043849280285748,0.0032997842289967,0.4805701895183416,0.0633543492130389,-0.0307500378899838
1970-10-07,0.0004604687087139,0.0031873814644012,0.5031523179872682,0.0705681153944905,-0.0291940398893331
1970-10-08,-0.0108772475040392,0.0030788075506067,0.4962237788803004,0.0705783819171619,-0.0217591474873817
1970-10-09,-0.0101736844690583,0.0040948065797809,0.3663910792779891,0.048804358858953,-0.0101595746256002
1970-10-12,-0.0107534703843592,0.0047514123317659,0.2660965224082971,0.029060301400005,0.0059227845591651
1970-10-13,-0.0013077409358857,0.0053673037669787,0.1743811106356718,0.0088718195394231,0.0086468215801422
1970-10-14,0.0015453778149838,0.0051955070568697,0.1613826214872144,0.0060632712222686,0.0099279426932152
1970-10-15,0.0054489482565447,0.0050185290134158,0.1671558906830027,0.008396852147788,-0.005924187835224
1970-10-16,-0.0043805521527966,0.0048475794918217,0.1987908731596589,0.0178023723054482,-0.0108560090850771
1970-10-19,-0.0134983504622319,0.0048177186719219,0.1623261027820956,0.0092798831184919,0.0010817518720687
1970-10-20,0.0058756432732129,0.0058187486794532,0.0598747287348928,-0.0154458487861642,-0.0020345667759702
1970-10-21,0.0002391425247019,0.0056205407383673,0.0936665758032281,-0.0052411678128625,-0.0104537175786267
1970-10-22,-0.0033525702756582,0.005429084487391,0.092149221609687,-0.0051846236428285,-0.0056527132142916
1970-10-23,0.0046664685803854,0.005315430321998,0.0673010788950057,-0.0116126231671614,-0.0005969959339164
1970-10-26,-0.005506347410761,0.0051343672518866,0.0948056948087368,-0.0034622132521818,0.0111012817851214
1970-10-27,-0.002283180847189,0.0051601154560007,0.054542191528724,-0.013863959939541,0.019774271691463
1970-10-28,0.0037225807373015,0.0050192398084267,0.0370457810204865,-0.0183661422396401,0.0197015162515459
1970-10-29,-0.0008393752449169,0.0048482660745451,0.059638433598317,-0.0118239936858824,0.0303644295496461
1970-10-30,-0.0013204564663791,0.0046881510485953,0.0513891275223922,-0.0137266551181927,0.0463561670571577
1970-11-02,0.0031182818851194,0.0045413293714496,0.0398299793009551,-0.016521915268005,0.0463294806417682
1970-11-03,0.0084660264823277,0.0043866350214966,0.0592995658944158,-0.0110496332848722,0.0493441384860506
1970-11-04,0.0020164667093647,0.0042372101289976,0.1169108017137529,0.0045460996205447,0.0520632557464857
1970-11-05,-0.0034423551020879,0.0040928751968871,0.1279360931621872,0.0079331218949563,0.0617850389354952
1970-11-06,0.0014258883927231,0.0040525753837556,0.0979211365459981,0.0009225414286488,0.0657103712593931
1970-11-09,0.0053288888004061,0.0039145297888761,0.1052418225507183,0.0032382776203447,0.0551420611748127
1970-11-10,0.0014162960850914,0.0037811865337339,0.1420616847580338,0.0130639258309395,0.0545078409241073
1970-11-11,0.0028264989280568,0.003652385439375,0.1487265347434104,0.0152551245495472,0.0559162447406729
1970-11-12,-0.0104031822718946,0.0035279717831285,0.1666071377409329,0.0202563271518155,0.070093479296716
1970-11-13,-0.0093123734026496,0.0043428860553725,0.0723916739616721,-0.000629097900602,0.0742964439250828
1970-11-16,-0.001560589505086,0.0048378731190365,0.0007868160264711,-0.0187814613413948,0.0742968037097737
1970-11-17,0.002759324625174,0.0046904953357529,-0.0116350886859053,-0.0220520199845313,0.0722064227706056
1970-11-18,-0.0081800082779546,0.0045307198454563,0.0068504765780868,-0.0169919620743249,0.0839467339973945
1970-11-19,0.0014484340886768,0.0048614498434288,-0.0516346108250244,-0.0327998353667763,0.0844954192127227
1970-11-20,0.0097221858607605,0.0046958510150139,-0.0419525585800239,-0.030201162649906,0.0716648963288122
1970-11-23,0.0061919303082769,0.0045358930906206,0.027065924059511,-0.0115291154276943,0.0665841837396801
1970-11-24,0.0063898090591525,0.0043813839203496,0.0704051053721588,0.0002651492873833,0.0608604961528884
1970-11-25,0.0036498252973844,0.0042321378996328,0.1151973829219055,0.0124384021440061,0.062855112146603
1970-11-27,0.0098235380531832,0.004087975746275,0.139298165215352,0.0191897329127387,0.0583149736769401
1970-11-30,0.0146712810411324,0.0039487242850907,0.2108428770437843,0.038200549913645,0.0544534883813927
1970-12-01,0.0030915954697299,0.0038142162398769,0.3203813536057242,0.0669093165891181,0.0534231338213864
1970-12-02,0.0114806843266102,0.0036842900324722,0.3379329069218014,0.0723502422856754,0.0406411249604232
1970-12-03,0.0047355839697997,0.0035587895886606,0.4234794838864177,0.0947537049991449,0.0249943581811269
1970-12-04,0.0062794280869216,0.0034375641506868,0.4536222609002479,0.1034477679662538,0.0258207430992207
1970-12-07,0.005351220716621,0.0033204680961581,0.4968452469066322,0.1153048988703085,0.0264428816350736
1970-12-08,-0.0052394212841742,0.003207360763115,0.5323016574513674,0.1252558373329174,0.0320070880678908
1970-12-09,0.0007820758343859,0.0033818056910094,0.4622402288479827,0.1127222951175642,0.0291662282552298
1970-12-10,0.0042349027446224,0.0032666089743107,0.4593546967031118,0.1132944355134272,0.0226508328258923
1970-12-11,0.0037740522841485,0.0031553362806787,0.4867321254571639,0.1210647839488858,0.0268897941305983
1970-12-14,-0.0051094087742828,0.0030478539434821,0.5101807481861536,0.1278771699626452,0.0302720472168553
1970-12-15,-0.0015602297203951,0.0032273168462527,0.4400844896952336,0.1154054729377519,0.0344218931057778
1970-12-16,0.0006689436860058,0.0031434206057394,0.4157930054693508,0.1110088299243835,0.0362282854011555
1970-12-17,0.0035603029488342,0.0030363441601746,0.4130290708979675,0.1113960328464219,0.0367444188829004
1970-12-18,0.0019971193040051,0.0029329151314314,0.4369921477427707,0.1179516459032692,0.0384872031021865
1970-12-21,-0.0031083370231499,0.002833009275103,0.4464527044601916,0.1211590751383848,0.0418087921573784
1970-12-22,0.0011112177191447,0.0028522775736178,0.4022702500424139,0.1131364404062752,0.0450600185482024
1970-12-23,0.0006661214723608,0.002755118528535,0.40420684187382,0.1144865738162051,0.0516927586225604
1970-12-24,0.0056444412910989,0.002661269077206,0.4019137060446455,0.1148673780462078,0.0502553232653006
1970-12-28,0.0052833995835204,0.0025706164827175,0.4490598148005818,0.1261556855418816,0.0482201852115613
1970-12-29,0.010809795745585,0.0024830518483899,0.4926985469350766,0.1366522041447391,0.0300605352543623
1970-12-30,0.0020612409097235,0.0023984699869638,0.5931162366147338,0.1593876724092217,0.031365943472899
1970-12-31,-0.0013013245343529,0.0023167692942442,0.6024548808151098,0.162639985656102,0.0396796802456718
1971-01-04,-0.0109111828094965,0.0022630476987326,0.5746884783384774,0.1583073047850358,0.0562071121220952
1971-01-05,0.0071058130050154,0.0035708689811407,0.375577419612865,0.1290339266791055,0.0492050288170391
1971-01-06,0.0059733592524739,0.0034492320747146,0.4330601625514678,0.1435672184368044,0.0453035334650504
1971-01-07,0.0003247851486429,0.0033317385678597,0.4800393175169994,0.1555937071596926,0.0448753122817908
1971-01-08,-0.002058783978275,0.0032182473211757,0.4731164774407618,0.1550066693258435,0.0501373803600957
1971-01-11,-0.002280492684715,0.0031539461866454,0.440557064908716,0.1489344499380445,0.0577681960293094
1971-01-12,0.0080130135888545,0.0031031439320029,0.4057523957968537,0.1423542136087393,0.0503707465578617
1971-01-13,-0.0017271556880258,0.0029974394578043,0.4767111236976218,0.1593062306081365,0.0508664731970727
1971-01-14,0.0025896161685272,0.0029296306382812,0.4472455328126222,0.1539396685391951,0.053602054091316
1971-01-15,0.0024753359813836,0.0028298366638471,0.4643698320017388,0.1586022624802849,0.056423630082695
1971-01-18,0.0040764364305792,0.0027334420385334,0.4804651568191188,0.1630117869711287,0.0546811878346344
1971-01-19,0.0037399035232912,0.0026403309680298,0.5137244516464642,0.1711469195685534,0.0462678356707266
1971-01-20,0.0002132520320419,0.0025503916024053,0.5435074342160329,0.178503304376777,0.0395159476782831
1971-01-21,0.0043624441099687,0.0024635159017481,0.5347278810784794,0.1775942931956566,0.0267129005579125
1971-01-22,0.0072988615467188,0.0023795995063825,0.5725277338724034,0.1864918317218186,0.0088143694915663
1971-01-25,0.0042070059338392,0.0022985416115065,0.6438803053721714,0.2023624837027461,0.0084653019426337
1971-01-26,0.003248261529781,0.0022202448460996,0.6796361934882511,0.2108559618136222,0.0118554531335375
1971-01-27,-0.0073498542116139,0.0021446151559558,0.7042727550022515,0.2170471479915021,0.0215801933252182
1971-01-28,0.0033666491282602,0.0028122854652802,0.5434189548898188,0.1949858051679008,0.0160453632281649
1971-01-29,0.0070124122384198,0.0027164886982215,0.5693428678659194,0.2015438836891749,0.0116135975832367
1971-02-01,0.0056162490669269,0.0026239551207259,0.6362711790523407,0.216901876548978,0.0057911763048323
1971-02-02,0.0001037296999593,0.0025345735765775,0.6874978674794243,0.2288840376807225,0.0053779905239821
1971-02-03,0.0020718639004853,0.0024482366959492,0.6750410138532105,0.227429817524861,0.0132615764770021
1971-02-04,-0.0001034360346165,0.0023648407664243,0.6860039356546551,0.230812510644127,0.0239299312798424
1971-02-05,0.0032032841000297,0.0022844424312527,0.6710807608717085,0.2288403618914505,0.0249617868840728
1971-02-08,0.0053503229844986,0.0022066259356844,0.6967817826969082,0.2350896898580246,0.0204161494441823
